/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-1 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 1 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-1', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=1, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000324 | FPS 3094 | D 0 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.031
U 203 | E 203 | F 062199 | FPS 3054 | D 20 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 204 | E 204 | F 062361 | FPS 2836 | D 20 | rR:μσmM 0.09 0.81 0.00 10.00 | pL 0.029
U 205 | E 205 | F 062685 | FPS 3162 | D 20 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 206 | E 206 | F 063009 | FPS 3064 | D 20 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.010
U 207 | E 207 | F 063333 | FPS 3072 | D 20 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.010
U 208 | E 208 | F 063657 | FPS 3020 | D 20 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.037
U 209 | E 209 | F 063981 | FPS 3076 | D 21 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 210 | E 210 | F 064305 | FPS 3038 | D 21 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.024
U 211 | E 211 | F 064629 | FPS 3047 | D 21 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.066
U 212 | E 212 | F 064953 | FPS 2952 | D 21 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.025
U 213 | E 213 | F 065277 | FPS 2991 | D 21 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.015
U 214 | E 214 | F 065601 | FPS 3116 | D 21 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.015
U 215 | E 215 | F 065925 | FPS 3007 | D 21 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.015
U 216 | E 216 | F 066249 | FPS 3100 | D 21 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.019
U 217 | E 217 | F 066573 | FPS 3070 | D 21 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.020
U 218 | E 218 | F 066897 | FPS 3062 | D 21 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.011
U 219 | E 219 | F 067221 | FPS 3143 | D 22 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 220 | E 220 | F 067321 | FPS 2604 | D 22 | rR:μσmM 0.14 1.03 0.00 10.00 | pL 0.016
U 221 | E 221 | F 067645 | FPS 3159 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.045
U 222 | E 222 | F 067969 | FPS 3011 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.011
U 223 | E 223 | F 068293 | FPS 3091 | D 22 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.031
U 224 | E 224 | F 068617 | FPS 3046 | D 22 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 225 | E 225 | F 068894 | FPS 3134 | D 22 | rR:μσmM 0.06 0.63 0.00 10.00 | pL 0.026
U 226 | E 226 | F 069218 | FPS 3009 | D 22 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.021
U 227 | E 227 | F 069542 | FPS 3127 | D 22 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.033
U 228 | E 228 | F 069866 | FPS 3030 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 229 | E 229 | F 070028 | FPS 2834 | D 23 | rR:μσmM 0.09 0.81 0.00 10.00 | pL 0.006
U 230 | E 230 | F 070352 | FPS 3049 | D 23 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.007
U 231 | E 231 | F 070676 | FPS 3042 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.002
U 232 | E 232 | F 071000 | FPS 3108 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.052
U 233 | E 233 | F 071324 | FPS 3008 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.074
U 234 | E 234 | F 071648 | FPS 3109 | D 23 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.052
U 235 | E 235 | F 071909 | FPS 2841 | D 23 | rR:μσmM 0.08 0.68 0.00 10.00 | pL 0.042
U 236 | E 236 | F 072233 | FPS 3054 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.011
U 237 | E 237 | F 072557 | FPS 3093 | D 23 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.006
U 238 | E 238 | F 072667 | FPS 2813 | D 23 | rR:μσmM 0.13 0.98 0.00 10.00 | pL 0.020
U 239 | E 239 | F 072868 | FPS 3027 | D 23 | rR:μσmM 0.09 0.75 0.00 10.00 | pL 0.024
U 240 | E 240 | F 073192 | FPS 2842 | D 24 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.044
U 241 | E 241 | F 073516 | FPS 3040 | D 24 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.033
U 242 | E 242 | F 073840 | FPS 3100 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.063
U 243 | E 243 | F 074164 | FPS 3094 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.032
U 244 | E 244 | F 074488 | FPS 3147 | D 24 | rR:μσmM 0.01 0.11 0.00 2.00 | pL 0.026
U 245 | E 245 | F 074812 | FPS 2902 | D 24 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 246 | E 246 | F 075136 | FPS 3091 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.045
U 247 | E 247 | F 075406 | FPS 3088 | D 24 | rR:μσmM 0.06 0.64 0.00 10.00 | pL 0.013
U 248 | E 248 | F 075730 | FPS 3174 | D 24 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.033
U 249 | E 249 | F 076054 | FPS 3248 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 250 | E 250 | F 076378 | FPS 3030 | D 25 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.050
U 251 | E 251 | F 076702 | FPS 3093 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.015
U 252 | E 252 | F 077026 | FPS 3129 | D 25 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.010
U 253 | E 253 | F 077350 | FPS 3004 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.010
U 254 | E 254 | F 077674 | FPS 3162 | D 25 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 255 | E 255 | F 077998 | FPS 3099 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.015
U 256 | E 256 | F 078322 | FPS 3127 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.010
U 257 | E 257 | F 078646 | FPS 3223 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.030
U 258 | E 258 | F 078970 | FPS 3084 | D 25 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 259 | E 259 | F 079294 | FPS 3105 | D 26 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 260 | E 260 | F 079556 | FPS 2923 | D 26 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.011
U 261 | E 261 | F 079880 | FPS 3148 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.056
U 262 | E 262 | F 080204 | FPS 3177 | D 26 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 263 | E 263 | F 080339 | FPS 2800 | D 26 | rR:μσmM 0.10 0.89 0.00 10.00 | pL 0.006
U 264 | E 264 | F 080663 | FPS 3104 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.031
U 265 | E 265 | F 080765 | FPS 2732 | D 26 | rR:μσmM 0.14 1.02 0.00 10.00 | pL 0.035
U 266 | E 266 | F 081089 | FPS 3137 | D 26 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.053
U 267 | E 267 | F 081413 | FPS 2988 | D 26 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.057
U 268 | E 268 | F 081737 | FPS 3168 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.011
U 269 | E 269 | F 082061 | FPS 3044 | D 26 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.020
U 270 | E 270 | F 082385 | FPS 3118 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.006
U 271 | E 271 | F 082709 | FPS 3051 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.016
U 272 | E 272 | F 083033 | FPS 3003 | D 27 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.021
U 273 | E 273 | F 083357 | FPS 2955 | D 27 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.006
U 274 | E 274 | F 083681 | FPS 3063 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 275 | E 275 | F 084005 | FPS 3046 | D 27 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.010
U 276 | E 276 | F 084329 | FPS 3121 | D 27 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.005
U 277 | E 277 | F 084653 | FPS 3085 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.019
U 278 | E 278 | F 084977 | FPS 3121 | D 27 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.030
U 279 | E 279 | F 085301 | FPS 3072 | D 28 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.015
U 280 | E 280 | F 085566 | FPS 2969 | D 28 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.053
U 281 | E 281 | F 085890 | FPS 3060 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.054
U 282 | E 282 | F 086214 | FPS 3029 | D 28 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.033
U 283 | E 283 | F 086538 | FPS 3113 | D 28 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.026
U 284 | E 284 | F 086862 | FPS 3065 | D 28 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.032
U 285 | E 285 | F 087076 | FPS 2907 | D 28 | rR:μσmM 0.09 0.74 0.00 10.00 | pL 0.019
U 286 | E 286 | F 087400 | FPS 3082 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.065
U 287 | E 287 | F 087724 | FPS 3114 | D 28 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.026
U 288 | E 288 | F 088048 | FPS 3052 | D 28 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 289 | E 289 | F 088372 | FPS 3208 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.056
U 290 | E 290 | F 088696 | FPS 3076 | D 29 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.029
U 291 | E 291 | F 089020 | FPS 3082 | D 29 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.015
U 292 | E 292 | F 089344 | FPS 3078 | D 29 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.042
U 293 | E 293 | F 089508 | FPS 2867 | D 29 | rR:μσmM 0.11 0.83 0.00 10.00 | pL 0.006
U 294 | E 294 | F 089832 | FPS 2921 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.005
U 295 | E 295 | F 090156 | FPS 3035 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.005
U 296 | E 296 | F 090480 | FPS 3094 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.010
U 297 | E 297 | F 090788 | FPS 2882 | D 29 | rR:μσmM 0.06 0.61 0.00 10.00 | pL 0.005
U 298 | E 298 | F 091112 | FPS 3027 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.024
U 299 | E 299 | F 091436 | FPS 3077 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.030
U 300 | E 300 | F 091760 | FPS 3131 | D 30 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.030
Status saved
U 301 | E 301 | F 092084 | FPS 3035 | D 30 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.022
U 302 | E 302 | F 092408 | FPS 2990 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.026
U 303 | E 303 | F 092634 | FPS 3010 | D 30 | rR:μσmM 0.08 0.71 0.00 10.00 | pL 0.014
U 304 | E 304 | F 092958 | FPS 3024 | D 30 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.014
U 305 | E 305 | F 093282 | FPS 3167 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.011
U 306 | E 306 | F 093606 | FPS 3116 | D 30 | rR:μσmM 0.01 0.11 0.00 2.00 | pL 0.016
U 307 | E 307 | F 093930 | FPS 2841 | D 30 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 308 | E 308 | F 094254 | FPS 3100 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 309 | E 309 | F 094578 | FPS 3076 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.006
U 310 | E 310 | F 094902 | FPS 3016 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.010
U 311 | E 311 | F 095226 | FPS 3088 | D 31 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.019
U 312 | E 312 | F 095550 | FPS 3117 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 313 | E 313 | F 095621 | FPS 2498 | D 31 | rR:μσmM 0.20 1.22 0.00 10.00 | pL 0.015
U 314 | E 314 | F 095945 | FPS 3248 | D 31 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 315 | E 315 | F 096269 | FPS 2985 | D 31 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.014
U 316 | E 316 | F 096593 | FPS 3028 | D 31 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.019
U 317 | E 317 | F 096917 | FPS 3178 | D 31 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.029
U 318 | E 318 | F 097241 | FPS 3177 | D 31 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.005
U 319 | E 319 | F 097565 | FPS 3042 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.010
U 320 | E 320 | F 097889 | FPS 3112 | D 32 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.006
U 321 | E 321 | F 098213 | FPS 3057 | D 32 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 322 | E 322 | F 098537 | FPS 2821 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.016
U 323 | E 323 | F 098861 | FPS 3102 | D 32 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.020
U 324 | E 324 | F 099185 | FPS 3034 | D 32 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 325 | E 325 | F 099509 | FPS 3159 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.006
U 326 | E 326 | F 099833 | FPS 3162 | D 32 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.011
U 327 | E 327 | F 100157 | FPS 3092 | D 32 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.016
U 328 | E 328 | F 100478 | FPS 3089 | D 33 | rR:μσmM 0.06 0.60 0.00 10.00 | pL 0.030
U 329 | E 329 | F 100802 | FPS 2947 | D 33 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.045
U 330 | E 330 | F 101126 | FPS 3069 | D 33 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.012
U 331 | E 331 | F 101450 | FPS 3075 | D 33 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.011
U 332 | E 332 | F 101774 | FPS 3059 | D 33 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.026
U 333 | E 333 | F 102098 | FPS 3104 | D 33 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.016
U 334 | E 334 | F 102422 | FPS 3202 | D 33 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.052
U 335 | E 335 | F 102746 | FPS 3106 | D 33 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.013
U 336 | E 336 | F 103070 | FPS 2990 | D 33 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.018
U 337 | E 337 | F 103394 | FPS 3110 | D 33 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.007
U 338 | E 338 | F 103718 | FPS 3042 | D 34 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 339 | E 339 | F 103936 | FPS 2924 | D 34 | rR:μσmM 0.07 0.71 0.00 10.00 | pL 0.052
U 340 | E 340 | F 104260 | FPS 3141 | D 34 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 341 | E 341 | F 104584 | FPS 3009 | D 34 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 342 | E 342 | F 104908 | FPS 3097 | D 34 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.060
U 343 | E 343 | F 105232 | FPS 3076 | D 34 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 344 | E 344 | F 105556 | FPS 3192 | D 34 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.015
U 345 | E 345 | F 105880 | FPS 3025 | D 34 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.024
U 346 | E 346 | F 106204 | FPS 3175 | D 34 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.015
U 347 | E 347 | F 106326 | FPS 2919 | D 34 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.025
U 348 | E 348 | F 106650 | FPS 3175 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 349 | E 349 | F 106974 | FPS 3118 | D 35 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.019
U 350 | E 350 | F 107298 | FPS 3169 | D 35 | rR:μσmM 0.01 0.11 0.00 2.00 | pL 0.024
U 351 | E 351 | F 107622 | FPS 3199 | D 35 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.014
U 352 | E 352 | F 107946 | FPS 3127 | D 35 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 353 | E 353 | F 108177 | FPS 3079 | D 35 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.005
U 354 | E 354 | F 108501 | FPS 3057 | D 35 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.032
U 355 | E 355 | F 108825 | FPS 3024 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.000
U 356 | E 356 | F 109149 | FPS 3087 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 357 | E 357 | F 109473 | FPS 3071 | D 35 | rR:μσmM 0.01 0.11 0.00 2.00 | pL 0.019
U 358 | E 358 | F 109729 | FPS 3022 | D 36 | rR:μσmM 0.08 0.68 0.00 10.00 | pL 0.019
U 359 | E 359 | F 110033 | FPS 3078 | D 36 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.019
U 360 | E 360 | F 110357 | FPS 3119 | D 36 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.034
U 361 | E 361 | F 110681 | FPS 3152 | D 36 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.013
U 362 | E 362 | F 111005 | FPS 3172 | D 36 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.024
U 363 | E 363 | F 111329 | FPS 3051 | D 36 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.023
U 364 | E 364 | F 111653 | FPS 3135 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.024
U 365 | E 365 | F 111977 | FPS 3169 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.027
U 366 | E 366 | F 112301 | FPS 3176 | D 36 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.019
U 367 | E 367 | F 112406 | FPS 2729 | D 36 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.019
U 368 | E 368 | F 112730 | FPS 3115 | D 36 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 369 | E 369 | F 113054 | FPS 3122 | D 37 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.058
U 370 | E 370 | F 113378 | FPS 3219 | D 37 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 371 | E 371 | F 113609 | FPS 2993 | D 37 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.051
U 372 | E 372 | F 113933 | FPS 3201 | D 37 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 373 | E 373 | F 114257 | FPS 2979 | D 37 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.015
U 374 | E 374 | F 114329 | FPS 2508 | D 37 | rR:μσmM 0.19 1.21 0.00 10.00 | pL 0.024
U 375 | E 375 | F 114653 | FPS 3163 | D 37 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.014
U 376 | E 376 | F 114977 | FPS 3177 | D 37 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.038
U 377 | E 377 | F 115301 | FPS 2782 | D 37 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 378 | E 378 | F 115625 | FPS 3052 | D 37 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 379 | E 379 | F 115949 | FPS 3204 | D 38 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.012
U 380 | E 380 | F 116261 | FPS 3036 | D 38 | rR:μσmM 0.05 0.60 0.00 10.00 | pL 0.038
U 381 | E 381 | F 116404 | FPS 2756 | D 38 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.025
U 382 | E 382 | F 116528 | FPS 2781 | D 38 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.020
U 383 | E 383 | F 116852 | FPS 3130 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.019
U 384 | E 384 | F 117176 | FPS 3072 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.056
U 385 | E 385 | F 117500 | FPS 3176 | D 38 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.043
U 386 | E 386 | F 117645 | FPS 2878 | D 38 | rR:μσmM 0.10 0.86 0.00 10.00 | pL 0.006
U 387 | E 387 | F 117969 | FPS 3078 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 388 | E 388 | F 118293 | FPS 3081 | D 38 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 389 | E 389 | F 118617 | FPS 3090 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.006
U 390 | E 390 | F 118941 | FPS 2969 | D 39 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.006
U 391 | E 391 | F 119265 | FPS 3113 | D 39 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 392 | E 392 | F 119520 | FPS 3102 | D 39 | rR:μσmM 0.07 0.67 0.00 10.00 | pL 0.062
U 393 | E 393 | F 119844 | FPS 3103 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.052
U 394 | E 394 | F 120168 | FPS 3175 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.021
U 395 | E 395 | F 120492 | FPS 3013 | D 39 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 396 | E 396 | F 120816 | FPS 3103 | D 39 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.034
U 397 | E 397 | F 121140 | FPS 3151 | D 39 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.034
U 398 | E 398 | F 121464 | FPS 2987 | D 39 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.023
U 399 | E 399 | F 121788 | FPS 3044 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 400 | E 400 | F 122112 | FPS 3037 | D 40 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.001
Status saved
U 401 | E 401 | F 122287 | FPS 2978 | D 40 | rR:μσmM 0.08 0.78 0.00 10.00 | pL 0.023
U 402 | E 402 | F 122611 | FPS 3097 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 403 | E 403 | F 122935 | FPS 3108 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 404 | E 404 | F 123259 | FPS 3014 | D 40 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.016
U 405 | E 405 | F 123583 | FPS 3103 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.009
U 406 | E 406 | F 123907 | FPS 3045 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.016
U 407 | E 407 | F 124231 | FPS 3219 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.017
U 408 | E 408 | F 124555 | FPS 3153 | D 40 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.021
U 409 | E 409 | F 124879 | FPS 3227 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.026
U 410 | E 410 | F 125162 | FPS 2980 | D 41 | rR:μσmM 0.05 0.62 0.00 10.00 | pL 0.020
U 411 | E 411 | F 125486 | FPS 2980 | D 41 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 412 | E 412 | F 125810 | FPS 2873 | D 41 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.015
U 413 | E 413 | F 126134 | FPS 2926 | D 41 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.015
U 414 | E 414 | F 126458 | FPS 2896 | D 41 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.019
U 415 | E 415 | F 126782 | FPS 2997 | D 41 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.051
U 416 | E 416 | F 127106 | FPS 2999 | D 41 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.001
U 417 | E 417 | F 127430 | FPS 2893 | D 41 | rR:μσmM 0.01 0.11 0.00 2.00 | pL 0.006
