/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-3 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 3 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-3', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=3, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000324 | FPS 2904 | D 0 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.029
U 203 | E 203 | F 061236 | FPS 2801 | D 21 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.054
U 204 | E 204 | F 061541 | FPS 2898 | D 21 | rR:μσmM 0.05 0.60 0.00 10.00 | pL 0.022
U 205 | E 205 | F 061865 | FPS 2812 | D 21 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.050
U 206 | E 206 | F 062189 | FPS 2804 | D 21 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.014
U 207 | E 207 | F 062513 | FPS 2859 | D 22 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.063
U 208 | E 208 | F 062837 | FPS 2961 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.034
U 209 | E 209 | F 063084 | FPS 2785 | D 22 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.026
U 210 | E 210 | F 063358 | FPS 2833 | D 22 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.022
U 211 | E 211 | F 063682 | FPS 2935 | D 22 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.024
U 212 | E 212 | F 064006 | FPS 2905 | D 22 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.026
U 213 | E 213 | F 064171 | FPS 2648 | D 22 | rR:μσmM 0.10 0.82 0.00 10.00 | pL 0.047
U 214 | E 214 | F 064495 | FPS 2822 | D 22 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.028
U 215 | E 215 | F 064819 | FPS 2821 | D 22 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.027
U 216 | E 216 | F 065143 | FPS 2679 | D 23 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.046
U 217 | E 217 | F 065290 | FPS 2546 | D 23 | rR:μσmM 0.11 0.87 0.00 10.00 | pL 0.023
U 218 | E 218 | F 065614 | FPS 2910 | D 23 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.026
U 219 | E 219 | F 065938 | FPS 2788 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.016
U 220 | E 220 | F 066262 | FPS 2775 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.005
U 221 | E 221 | F 066586 | FPS 2992 | D 23 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.023
U 222 | E 222 | F 066910 | FPS 2864 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.048
U 223 | E 223 | F 067234 | FPS 2881 | D 23 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.047
U 224 | E 224 | F 067558 | FPS 2835 | D 23 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 225 | E 225 | F 067882 | FPS 2696 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.009
U 226 | E 226 | F 068206 | FPS 2973 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.016
U 227 | E 227 | F 068530 | FPS 2815 | D 24 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.016
U 228 | E 228 | F 068617 | FPS 2351 | D 24 | rR:μσmM 0.16 1.10 0.00 10.00 | pL 0.019
U 229 | E 229 | F 068941 | FPS 2863 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.030
U 230 | E 230 | F 069265 | FPS 2808 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 231 | E 231 | F 069473 | FPS 2787 | D 24 | rR:μσmM 0.08 0.73 0.00 10.00 | pL 0.027
U 232 | E 232 | F 069797 | FPS 2884 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 233 | E 233 | F 070121 | FPS 2721 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 234 | E 234 | F 070445 | FPS 2631 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 235 | E 235 | F 070769 | FPS 2860 | D 25 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.022
U 236 | E 236 | F 071093 | FPS 2735 | D 25 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.022
U 237 | E 237 | F 071417 | FPS 2785 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.028
U 238 | E 238 | F 071741 | FPS 2832 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.045
U 239 | E 239 | F 072065 | FPS 2869 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 240 | E 240 | F 072389 | FPS 2822 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.016
U 241 | E 241 | F 072669 | FPS 2839 | D 25 | rR:μσmM 0.06 0.63 0.00 10.00 | pL 0.047
U 242 | E 242 | F 072993 | FPS 2912 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 243 | E 243 | F 073317 | FPS 2893 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.030
U 244 | E 244 | F 073641 | FPS 2829 | D 26 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.011
U 245 | E 245 | F 073897 | FPS 2784 | D 26 | rR:μσmM 0.05 0.65 0.00 10.00 | pL 0.024
U 246 | E 246 | F 074221 | FPS 2835 | D 26 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.024
U 247 | E 247 | F 074545 | FPS 2892 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.021
U 248 | E 248 | F 074869 | FPS 2674 | D 26 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.022
U 249 | E 249 | F 075067 | FPS 2787 | D 26 | rR:μσmM 0.09 0.76 0.00 10.00 | pL 0.018
U 250 | E 250 | F 075317 | FPS 2749 | D 26 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.043
U 251 | E 251 | F 075375 | FPS 1999 | D 26 | rR:μσmM 0.31 1.38 0.00 10.00 | pL 0.050
U 252 | E 252 | F 075699 | FPS 2890 | D 26 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.015
U 253 | E 253 | F 075960 | FPS 2767 | D 26 | rR:μσmM 0.10 0.70 0.00 10.00 | pL 0.022
U 254 | E 254 | F 076284 | FPS 2812 | D 27 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 255 | E 255 | F 076608 | FPS 2903 | D 27 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.026
U 256 | E 256 | F 076932 | FPS 2878 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.036
U 257 | E 257 | F 077175 | FPS 2827 | D 27 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.019
U 258 | E 258 | F 077499 | FPS 2964 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.080
U 259 | E 259 | F 077823 | FPS 2816 | D 27 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 260 | E 260 | F 078147 | FPS 2843 | D 27 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.026
U 261 | E 261 | F 078471 | FPS 2970 | D 27 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.023
U 262 | E 262 | F 078604 | FPS 2585 | D 27 | rR:μσmM 0.11 0.89 0.00 10.00 | pL 0.023
U 263 | E 263 | F 078825 | FPS 2812 | D 27 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.072
U 264 | E 264 | F 079149 | FPS 2891 | D 28 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.030
U 265 | E 265 | F 079473 | FPS 2890 | D 28 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.035
U 266 | E 266 | F 079797 | FPS 3008 | D 28 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.029
U 267 | E 267 | F 080121 | FPS 2873 | D 28 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.033
U 268 | E 268 | F 080445 | FPS 2878 | D 28 | rR:μσmM 0.06 0.33 0.00 2.00 | pL 0.041
U 269 | E 269 | F 080769 | FPS 2817 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.034
U 270 | E 270 | F 081093 | FPS 2872 | D 28 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.035
U 271 | E 271 | F 081302 | FPS 2763 | D 28 | rR:μσmM 0.09 0.74 0.00 10.00 | pL 0.042
U 272 | E 272 | F 081616 | FPS 2980 | D 28 | rR:μσmM 0.06 0.61 0.00 10.00 | pL 0.041
U 273 | E 273 | F 081705 | FPS 2468 | D 28 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.075
U 274 | E 274 | F 081970 | FPS 2886 | D 29 | rR:μσmM 0.05 0.64 0.00 10.00 | pL 0.028
U 275 | E 275 | F 082294 | FPS 2907 | D 29 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.043
U 276 | E 276 | F 082618 | FPS 2913 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.024
U 277 | E 277 | F 082942 | FPS 2877 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.064
U 278 | E 278 | F 083266 | FPS 2794 | D 29 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.092
U 279 | E 279 | F 083590 | FPS 2777 | D 29 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.073
U 280 | E 280 | F 083914 | FPS 2846 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.078
U 281 | E 281 | F 084238 | FPS 2810 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.073
U 282 | E 282 | F 084562 | FPS 2936 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.121
U 283 | E 283 | F 084886 | FPS 2794 | D 30 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.058
U 284 | E 284 | F 085210 | FPS 2886 | D 30 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.062
U 285 | E 285 | F 085534 | FPS 2865 | D 30 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.061
U 286 | E 286 | F 085858 | FPS 2814 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.031
U 287 | E 287 | F 086135 | FPS 2722 | D 30 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.039
U 288 | E 288 | F 086459 | FPS 2817 | D 30 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.041
U 289 | E 289 | F 086613 | FPS 2583 | D 30 | rR:μσmM 0.10 0.85 0.00 10.00 | pL 0.030
U 290 | E 290 | F 086937 | FPS 2802 | D 30 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.036
U 291 | E 291 | F 087261 | FPS 2681 | D 30 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.054
U 292 | E 292 | F 087585 | FPS 2809 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.031
U 293 | E 293 | F 087909 | FPS 2892 | D 31 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.054
U 294 | E 294 | F 088233 | FPS 2866 | D 31 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.039
U 295 | E 295 | F 088557 | FPS 2810 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.033
U 296 | E 296 | F 088881 | FPS 2961 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.033
U 297 | E 297 | F 089205 | FPS 2857 | D 31 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.034
U 298 | E 298 | F 089529 | FPS 2919 | D 31 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.036
U 299 | E 299 | F 089574 | FPS 1919 | D 31 | rR:μσmM 0.31 1.52 0.00 10.00 | pL 0.033
U 300 | E 300 | F 089898 | FPS 2868 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.039
Status saved
U 301 | E 301 | F 090222 | FPS 2914 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.037
U 302 | E 302 | F 090321 | FPS 2554 | D 31 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.033
U 303 | E 303 | F 090456 | FPS 2675 | D 32 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.073
U 304 | E 304 | F 090780 | FPS 2930 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.063
U 305 | E 305 | F 091104 | FPS 2818 | D 32 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.044
U 306 | E 306 | F 091428 | FPS 2859 | D 32 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.049
U 307 | E 307 | F 091752 | FPS 2789 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.030
U 308 | E 308 | F 092076 | FPS 2723 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.041
U 309 | E 309 | F 092400 | FPS 2910 | D 32 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.067
U 310 | E 310 | F 092724 | FPS 2841 | D 32 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.057
U 311 | E 311 | F 092802 | FPS 2253 | D 32 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.067
U 312 | E 312 | F 092915 | FPS 2589 | D 32 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.028
U 313 | E 313 | F 093139 | FPS 2733 | D 32 | rR:μσmM 0.07 0.70 0.00 10.00 | pL 0.025
U 314 | E 314 | F 093359 | FPS 2703 | D 33 | rR:μσmM 0.07 0.71 0.00 10.00 | pL 0.020
U 315 | E 315 | F 093500 | FPS 2511 | D 33 | rR:μσmM 0.10 0.87 0.00 10.00 | pL 0.036
U 316 | E 316 | F 093639 | FPS 2689 | D 33 | rR:μσmM 0.13 0.90 0.00 10.00 | pL 0.084
U 317 | E 317 | F 093963 | FPS 2924 | D 33 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.070
U 318 | E 318 | F 094287 | FPS 2829 | D 33 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.066
U 319 | E 319 | F 094566 | FPS 2710 | D 33 | rR:μσmM 0.08 0.66 0.00 10.00 | pL 0.125
U 320 | E 320 | F 094890 | FPS 2764 | D 33 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.032
U 321 | E 321 | F 094994 | FPS 2502 | D 33 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.063
U 322 | E 322 | F 095318 | FPS 2897 | D 33 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.074
U 323 | E 323 | F 095642 | FPS 2848 | D 33 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.064
U 324 | E 324 | F 095966 | FPS 2959 | D 34 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.117
U 325 | E 325 | F 096290 | FPS 2916 | D 34 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.049
U 326 | E 326 | F 096614 | FPS 2830 | D 34 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.061
U 327 | E 327 | F 096938 | FPS 2812 | D 34 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.043
U 328 | E 328 | F 097131 | FPS 2696 | D 34 | rR:μσmM 0.07 0.74 0.00 10.00 | pL 0.042
U 329 | E 329 | F 097455 | FPS 2864 | D 34 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.034
U 330 | E 330 | F 097779 | FPS 2832 | D 34 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.087
U 331 | E 331 | F 098103 | FPS 2847 | D 34 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.035
U 332 | E 332 | F 098261 | FPS 2660 | D 34 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.029
U 333 | E 333 | F 098585 | FPS 2868 | D 34 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 334 | E 334 | F 098751 | FPS 2624 | D 35 | rR:μσmM 0.11 0.83 0.00 10.00 | pL 0.041
U 335 | E 335 | F 099075 | FPS 2783 | D 35 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.040
U 336 | E 336 | F 099399 | FPS 2827 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.063
U 337 | E 337 | F 099723 | FPS 2893 | D 35 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.091
U 338 | E 338 | F 099793 | FPS 2272 | D 35 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.043
U 339 | E 339 | F 100117 | FPS 2839 | D 35 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.102
U 340 | E 340 | F 100441 | FPS 2867 | D 35 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.053
U 341 | E 341 | F 100765 | FPS 2864 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.031
U 342 | E 342 | F 101077 | FPS 2850 | D 35 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.069
U 343 | E 343 | F 101211 | FPS 2549 | D 35 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.033
U 344 | E 344 | F 101481 | FPS 2792 | D 35 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.077
U 345 | E 345 | F 101621 | FPS 2659 | D 36 | rR:μσmM 0.11 0.89 0.00 10.00 | pL 0.064
U 346 | E 346 | F 101945 | FPS 2872 | D 36 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.026
U 347 | E 347 | F 102128 | FPS 2795 | D 36 | rR:μσmM 0.10 0.79 0.00 10.00 | pL 0.086
U 348 | E 348 | F 102452 | FPS 2842 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.031
U 349 | E 349 | F 102776 | FPS 2844 | D 36 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.067
U 350 | E 350 | F 102921 | FPS 2555 | D 36 | rR:μσmM 0.11 0.87 0.00 10.00 | pL 0.065
U 351 | E 351 | F 103245 | FPS 2830 | D 36 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.063
U 352 | E 352 | F 103569 | FPS 2850 | D 36 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.036
U 353 | E 353 | F 103711 | FPS 2597 | D 36 | rR:μσmM 0.14 0.91 0.00 10.00 | pL 0.076
U 354 | E 354 | F 104035 | FPS 2699 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.048
U 355 | E 355 | F 104233 | FPS 2697 | D 36 | rR:μσmM 0.08 0.75 0.00 10.00 | pL 0.055
U 356 | E 356 | F 104557 | FPS 2852 | D 37 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.030
U 357 | E 357 | F 104649 | FPS 2420 | D 37 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.087
U 358 | E 358 | F 104973 | FPS 2770 | D 37 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.068
U 359 | E 359 | F 105297 | FPS 2810 | D 37 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.079
U 360 | E 360 | F 105570 | FPS 2741 | D 37 | rR:μσmM 0.06 0.64 0.00 10.00 | pL 0.072
U 361 | E 361 | F 105894 | FPS 2807 | D 37 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.043
U 362 | E 362 | F 106218 | FPS 2763 | D 37 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.073
U 363 | E 363 | F 106483 | FPS 2903 | D 37 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.049
U 364 | E 364 | F 106679 | FPS 2630 | D 37 | rR:μσmM 0.10 0.78 0.00 10.00 | pL 0.093
U 365 | E 365 | F 107003 | FPS 2783 | D 37 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.078
U 366 | E 366 | F 107327 | FPS 2768 | D 38 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.030
U 367 | E 367 | F 107651 | FPS 2885 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.033
U 368 | E 368 | F 107975 | FPS 2898 | D 38 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.036
U 369 | E 369 | F 108299 | FPS 2759 | D 38 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.053
U 370 | E 370 | F 108623 | FPS 2881 | D 38 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.063
U 371 | E 371 | F 108772 | FPS 2663 | D 38 | rR:μσmM 0.12 0.87 0.00 10.00 | pL 0.055
U 372 | E 372 | F 108935 | FPS 2675 | D 38 | rR:μσmM 0.11 0.84 0.00 10.00 | pL 0.034
U 373 | E 373 | F 109259 | FPS 2882 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.043
U 374 | E 374 | F 109583 | FPS 2828 | D 38 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.071
U 375 | E 375 | F 109907 | FPS 2899 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.070
U 376 | E 376 | F 110231 | FPS 2903 | D 39 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.060
U 377 | E 377 | F 110555 | FPS 2831 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.045
U 378 | E 378 | F 110703 | FPS 2590 | D 39 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.042
U 379 | E 379 | F 111027 | FPS 2724 | D 39 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.060
U 380 | E 380 | F 111350 | FPS 2841 | D 39 | rR:μσmM 0.06 0.60 0.00 10.00 | pL 0.063
U 381 | E 381 | F 111414 | FPS 2213 | D 39 | rR:μσmM 0.22 1.28 0.00 10.00 | pL 0.071
U 382 | E 382 | F 111701 | FPS 2818 | D 39 | rR:μσmM 0.06 0.62 0.00 10.00 | pL 0.138
U 383 | E 383 | F 111980 | FPS 2855 | D 39 | rR:μσmM 0.06 0.64 0.00 10.00 | pL 0.086
U 384 | E 384 | F 112208 | FPS 2783 | D 39 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.092
U 385 | E 385 | F 112324 | FPS 2502 | D 39 | rR:μσmM 0.12 0.96 0.00 10.00 | pL 0.051
U 386 | E 386 | F 112648 | FPS 2840 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.040
U 387 | E 387 | F 112972 | FPS 2868 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.073
U 388 | E 388 | F 113296 | FPS 2670 | D 40 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.065
U 389 | E 389 | F 113620 | FPS 2877 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.096
U 390 | E 390 | F 113944 | FPS 2821 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.044
U 391 | E 391 | F 114268 | FPS 2767 | D 40 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.039
U 392 | E 392 | F 114592 | FPS 2851 | D 40 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.108
U 393 | E 393 | F 114916 | FPS 2873 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.048
U 394 | E 394 | F 115191 | FPS 2829 | D 40 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.045
U 395 | E 395 | F 115246 | FPS 2156 | D 40 | rR:μσmM 0.25 1.38 0.00 10.00 | pL 0.091
U 396 | E 396 | F 115570 | FPS 2821 | D 41 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.041
U 397 | E 397 | F 115774 | FPS 2688 | D 41 | rR:μσmM 0.08 0.74 0.00 10.00 | pL 0.104
U 398 | E 398 | F 116098 | FPS 2863 | D 41 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.028
U 399 | E 399 | F 116422 | FPS 2806 | D 41 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.072
U 400 | E 400 | F 116746 | FPS 2841 | D 41 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.039
Status saved
U 401 | E 401 | F 116825 | FPS 2454 | D 41 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.054
U 402 | E 402 | F 116987 | FPS 2619 | D 41 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.058
U 403 | E 403 | F 117275 | FPS 2822 | D 41 | rR:μσmM 0.07 0.64 0.00 10.00 | pL 0.078
U 404 | E 404 | F 117562 | FPS 2814 | D 41 | rR:μσmM 0.06 0.62 0.00 10.00 | pL 0.129
U 405 | E 405 | F 117886 | FPS 2885 | D 41 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.047
U 406 | E 406 | F 118210 | FPS 2868 | D 42 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.094
U 407 | E 407 | F 118534 | FPS 2813 | D 42 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.058
U 408 | E 408 | F 118858 | FPS 2781 | D 42 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.066
U 409 | E 409 | F 119182 | FPS 2859 | D 42 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.059
U 410 | E 410 | F 119506 | FPS 2842 | D 42 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.078
U 411 | E 411 | F 119830 | FPS 2827 | D 42 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.057
U 412 | E 412 | F 119944 | FPS 2451 | D 42 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.058
U 413 | E 413 | F 120105 | FPS 2752 | D 42 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.042
U 414 | E 414 | F 120429 | FPS 2994 | D 42 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.046
U 415 | E 415 | F 120532 | FPS 2475 | D 42 | rR:μσmM 0.16 1.03 0.00 10.00 | pL 0.028
U 416 | E 416 | F 120675 | FPS 2590 | D 42 | rR:μσmM 0.13 0.89 0.00 10.00 | pL 0.039
U 417 | E 417 | F 120999 | FPS 2857 | D 43 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.039
