/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-2 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 2 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-2', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=2, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000256 | FPS 2528 | D 0 | rR:μσmM 0.05 0.65 0.00 10.00 | pL 0.060
U 1753 | E 1753 | F 420618 | FPS 2508 | D 151 | rR:μσmM 0.15 0.98 0.00 10.00 | pL 0.086
U 1754 | E 1754 | F 420798 | FPS 2834 | D 152 | rR:μσmM 0.09 0.78 0.00 10.00 | pL 0.105
U 1755 | E 1755 | F 420955 | FPS 2572 | D 152 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.068
U 1756 | E 1756 | F 421059 | FPS 2622 | D 152 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.055
U 1757 | E 1757 | F 421258 | FPS 2701 | D 152 | rR:μσmM 0.09 0.76 0.00 10.00 | pL 0.070
U 1758 | E 1758 | F 421387 | FPS 2495 | D 152 | rR:μσmM 0.14 0.94 0.00 10.00 | pL 0.084
U 1759 | E 1759 | F 421627 | FPS 2813 | D 152 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.048
U 1760 | E 1760 | F 421924 | FPS 3003 | D 152 | rR:μσmM 0.05 0.60 0.00 10.00 | pL 0.083
U 1761 | E 1761 | F 422120 | FPS 2829 | D 152 | rR:μσmM 0.08 0.75 0.00 10.00 | pL 0.062
U 1762 | E 1762 | F 422304 | FPS 2646 | D 152 | rR:μσmM 0.09 0.78 0.00 10.00 | pL 0.108
U 1763 | E 1763 | F 422366 | FPS 2245 | D 152 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.108
U 1764 | E 1764 | F 422543 | FPS 2201 | D 152 | rR:μσmM 0.11 0.82 0.00 10.00 | pL 0.096
U 1765 | E 1765 | F 422605 | FPS 1834 | D 152 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.077
U 1766 | E 1766 | F 422744 | FPS 2781 | D 152 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.069
U 1767 | E 1767 | F 422793 | FPS 2037 | D 152 | rR:μσmM 0.33 1.48 0.00 10.00 | pL 0.036
U 1768 | E 1768 | F 422931 | FPS 2599 | D 152 | rR:μσmM 0.14 0.92 0.00 10.00 | pL 0.095
U 1769 | E 1769 | F 423037 | FPS 2327 | D 152 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.081
U 1770 | E 1770 | F 423119 | FPS 2301 | D 152 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.081
U 1771 | E 1771 | F 423443 | FPS 2951 | D 153 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.096
U 1772 | E 1772 | F 423767 | FPS 2887 | D 153 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.060
U 1773 | E 1773 | F 424031 | FPS 2952 | D 153 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.048
U 1774 | E 1774 | F 424225 | FPS 2802 | D 153 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.057
U 1775 | E 1775 | F 424282 | FPS 2098 | D 153 | rR:μσmM 0.28 1.37 0.00 10.00 | pL 0.057
U 1776 | E 1776 | F 424325 | FPS 1944 | D 153 | rR:μσmM 0.37 1.57 0.00 10.00 | pL 0.063
U 1777 | E 1777 | F 424385 | FPS 2087 | D 153 | rR:μσmM 0.27 1.34 0.00 10.00 | pL 0.051
U 1778 | E 1778 | F 424522 | FPS 2659 | D 153 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.093
U 1779 | E 1779 | F 424656 | FPS 2608 | D 153 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.125
U 1780 | E 1780 | F 424737 | FPS 2316 | D 153 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.069
U 1781 | E 1781 | F 424910 | FPS 2688 | D 153 | rR:μσmM 0.12 0.82 0.00 10.00 | pL 0.099
U 1782 | E 1782 | F 425036 | FPS 2688 | D 153 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.098
U 1783 | E 1783 | F 425159 | FPS 2546 | D 153 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.182
U 1784 | E 1784 | F 425483 | FPS 2825 | D 153 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.168
U 1785 | E 1785 | F 425620 | FPS 2529 | D 153 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.184
U 1786 | E 1786 | F 425782 | FPS 2554 | D 153 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.188
U 1787 | E 1787 | F 425871 | FPS 2405 | D 153 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.645
U 1788 | E 1788 | F 426155 | FPS 2860 | D 154 | rR:μσmM 0.06 0.63 0.00 10.00 | pL 0.242
U 1789 | E 1789 | F 426479 | FPS 2960 | D 154 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.086
U 1790 | E 1790 | F 426764 | FPS 2803 | D 154 | rR:μσmM 0.08 0.66 0.00 10.00 | pL 0.056
U 1791 | E 1791 | F 426915 | FPS 2582 | D 154 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.093
U 1792 | E 1792 | F 427035 | FPS 2544 | D 154 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.128
U 1793 | E 1793 | F 427097 | FPS 2195 | D 154 | rR:μσmM 0.29 1.34 0.00 10.00 | pL 0.110
U 1794 | E 1794 | F 427232 | FPS 2737 | D 154 | rR:μσmM 0.10 0.89 0.00 10.00 | pL 0.093
U 1795 | E 1795 | F 427353 | FPS 2473 | D 154 | rR:μσmM 0.15 0.97 0.00 10.00 | pL 0.121
U 1796 | E 1796 | F 427474 | FPS 2517 | D 154 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.082
U 1797 | E 1797 | F 427528 | FPS 2010 | D 154 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.089
U 1798 | E 1798 | F 427747 | FPS 2811 | D 154 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.061
U 1799 | E 1799 | F 427873 | FPS 2746 | D 154 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.098
U 1800 | E 1800 | F 428087 | FPS 2792 | D 154 | rR:μσmM 0.07 0.72 0.00 10.00 | pL 0.103
Status saved
U 1801 | E 1801 | F 428258 | FPS 2858 | D 154 | rR:μσmM 0.09 0.80 0.00 10.00 | pL 0.064
U 1802 | E 1802 | F 428356 | FPS 2534 | D 154 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.098
U 1803 | E 1803 | F 428564 | FPS 2751 | D 154 | rR:μσmM 0.08 0.73 0.00 10.00 | pL 0.087
U 1804 | E 1804 | F 428871 | FPS 2878 | D 155 | rR:μσmM 0.05 0.60 0.00 10.00 | pL 0.108
U 1805 | E 1805 | F 429077 | FPS 2826 | D 155 | rR:μσmM 0.09 0.75 0.00 10.00 | pL 0.113
U 1806 | E 1806 | F 429223 | FPS 2699 | D 155 | rR:μσmM 0.10 0.85 0.00 10.00 | pL 0.080
U 1807 | E 1807 | F 429371 | FPS 2621 | D 155 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.128
U 1808 | E 1808 | F 429423 | FPS 2128 | D 155 | rR:μσmM 0.31 1.43 0.00 10.00 | pL 0.071
U 1809 | E 1809 | F 429620 | FPS 2679 | D 155 | rR:μσmM 0.10 0.77 0.00 10.00 | pL 0.066
U 1810 | E 1810 | F 429794 | FPS 2687 | D 155 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.094
U 1811 | E 1811 | F 429872 | FPS 2455 | D 155 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.087
U 1812 | E 1812 | F 429920 | FPS 2042 | D 155 | rR:μσmM 0.33 1.49 0.00 10.00 | pL 0.073
U 1813 | E 1813 | F 430170 | FPS 2789 | D 155 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.085
U 1814 | E 1814 | F 430242 | FPS 2265 | D 155 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.091
U 1815 | E 1815 | F 430371 | FPS 2697 | D 155 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.085
U 1816 | E 1816 | F 430695 | FPS 2941 | D 155 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.126
U 1817 | E 1817 | F 430811 | FPS 2557 | D 155 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.135
U 1818 | E 1818 | F 431135 | FPS 2949 | D 155 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.134
U 1819 | E 1819 | F 431459 | FPS 2892 | D 156 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.095
U 1820 | E 1820 | F 431668 | FPS 2341 | D 156 | rR:μσmM 0.08 0.73 0.00 10.00 | pL 0.097
U 1821 | E 1821 | F 431788 | FPS 2580 | D 156 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.085
U 1822 | E 1822 | F 432112 | FPS 2939 | D 156 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.088
U 1823 | E 1823 | F 432350 | FPS 2887 | D 156 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.075
U 1824 | E 1824 | F 432451 | FPS 2474 | D 156 | rR:μσmM 0.16 1.04 0.00 10.00 | pL 0.090
U 1825 | E 1825 | F 432531 | FPS 2342 | D 156 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.093
U 1826 | E 1826 | F 432855 | FPS 2830 | D 156 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.069
U 1827 | E 1827 | F 433133 | FPS 2815 | D 156 | rR:μσmM 0.05 0.62 0.00 10.00 | pL 0.091
U 1828 | E 1828 | F 433231 | FPS 2433 | D 156 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.050
U 1829 | E 1829 | F 433449 | FPS 2240 | D 156 | rR:μσmM 0.07 0.71 0.00 10.00 | pL 0.055
U 1830 | E 1830 | F 433504 | FPS 1727 | D 156 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.054
U 1831 | E 1831 | F 433675 | FPS 2213 | D 156 | rR:μσmM 0.09 0.80 0.00 10.00 | pL 0.103
U 1832 | E 1832 | F 433810 | FPS 2667 | D 156 | rR:μσmM 0.13 0.92 0.00 10.00 | pL 0.093
U 1833 | E 1833 | F 433948 | FPS 2664 | D 157 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.045
U 1834 | E 1834 | F 434160 | FPS 2855 | D 157 | rR:μσmM 0.09 0.75 0.00 10.00 | pL 0.061
U 1835 | E 1835 | F 434366 | FPS 2786 | D 157 | rR:μσmM 0.08 0.73 0.00 10.00 | pL 0.097
U 1836 | E 1836 | F 434496 | FPS 2606 | D 157 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.089
U 1837 | E 1837 | F 434737 | FPS 2777 | D 157 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.078
U 1838 | E 1838 | F 434847 | FPS 2673 | D 157 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.071
U 1839 | E 1839 | F 434994 | FPS 2690 | D 157 | rR:μσmM 0.12 0.88 0.00 10.00 | pL 0.078
U 1840 | E 1840 | F 435070 | FPS 2383 | D 157 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.105
U 1841 | E 1841 | F 435196 | FPS 2459 | D 157 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.104
U 1842 | E 1842 | F 435326 | FPS 2610 | D 157 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.063
U 1843 | E 1843 | F 435503 | FPS 2607 | D 157 | rR:μσmM 0.09 0.79 0.00 10.00 | pL 0.082
U 1844 | E 1844 | F 435649 | FPS 2620 | D 157 | rR:μσmM 0.12 0.88 0.00 10.00 | pL 0.084
U 1845 | E 1845 | F 435915 | FPS 2870 | D 157 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.074
U 1846 | E 1846 | F 436010 | FPS 2458 | D 157 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.082
U 1847 | E 1847 | F 436077 | FPS 2176 | D 157 | rR:μσmM 0.21 1.25 0.00 10.00 | pL 0.096
U 1848 | E 1848 | F 436216 | FPS 2595 | D 157 | rR:μσmM 0.13 0.90 0.00 10.00 | pL 0.086
U 1849 | E 1849 | F 436266 | FPS 1713 | D 157 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.058
U 1850 | E 1850 | F 436387 | FPS 2591 | D 157 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.084
U 1851 | E 1851 | F 436462 | FPS 2381 | D 157 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.067
U 1852 | E 1852 | F 436538 | FPS 2193 | D 158 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.145
U 1853 | E 1853 | F 436757 | FPS 2826 | D 158 | rR:μσmM 0.09 0.73 0.00 10.00 | pL 0.113
U 1854 | E 1854 | F 436807 | FPS 2069 | D 158 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.096
U 1855 | E 1855 | F 436889 | FPS 2313 | D 158 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.050
U 1856 | E 1856 | F 437079 | FPS 2809 | D 158 | rR:μσmM 0.12 0.80 0.00 10.00 | pL 0.100
U 1857 | E 1857 | F 437158 | FPS 2417 | D 158 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.080
U 1858 | E 1858 | F 437256 | FPS 2443 | D 158 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.070
U 1859 | E 1859 | F 437473 | FPS 2848 | D 158 | rR:μσmM 0.07 0.71 0.00 10.00 | pL 0.068
U 1860 | E 1860 | F 437628 | FPS 2601 | D 158 | rR:μσmM 0.10 0.84 0.00 10.00 | pL 0.114
U 1861 | E 1861 | F 437754 | FPS 2605 | D 158 | rR:μσmM 0.14 0.95 0.00 10.00 | pL 0.114
U 1862 | E 1862 | F 437902 | FPS 2653 | D 158 | rR:μσmM 0.14 0.89 0.00 10.00 | pL 0.125
U 1863 | E 1863 | F 438226 | FPS 2897 | D 158 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.071
U 1864 | E 1864 | F 438550 | FPS 2957 | D 158 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.085
U 1865 | E 1865 | F 438624 | FPS 2374 | D 158 | rR:μσmM 0.22 1.21 0.00 10.00 | pL 0.098
U 1866 | E 1866 | F 438702 | FPS 2278 | D 158 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.128
U 1867 | E 1867 | F 438775 | FPS 1985 | D 158 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.134
U 1868 | E 1868 | F 438939 | FPS 2357 | D 158 | rR:μσmM 0.10 0.82 0.00 10.00 | pL 0.077
U 1869 | E 1869 | F 438994 | FPS 1584 | D 158 | rR:μσmM 0.25 1.38 0.00 10.00 | pL 0.107
U 1870 | E 1870 | F 439057 | FPS 1703 | D 159 | rR:μσmM 0.25 1.31 0.00 10.00 | pL 0.072
U 1871 | E 1871 | F 439206 | FPS 2481 | D 159 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.068
U 1872 | E 1872 | F 439443 | FPS 2911 | D 159 | rR:μσmM 0.08 0.70 0.00 10.00 | pL 0.094
U 1873 | E 1873 | F 439551 | FPS 2519 | D 159 | rR:μσmM 0.17 1.02 0.00 10.00 | pL 0.075
U 1874 | E 1874 | F 439714 | FPS 2583 | D 159 | rR:μσmM 0.11 0.84 0.00 10.00 | pL 0.103
U 1875 | E 1875 | F 439800 | FPS 2482 | D 159 | rR:μσmM 0.16 1.11 0.00 10.00 | pL 0.094
U 1876 | E 1876 | F 440035 | FPS 2750 | D 159 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.106
U 1877 | E 1877 | F 440171 | FPS 2644 | D 159 | rR:μσmM 0.13 0.91 0.00 10.00 | pL 0.084
U 1878 | E 1878 | F 440225 | FPS 1965 | D 159 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.074
U 1879 | E 1879 | F 440424 | FPS 2717 | D 159 | rR:μσmM 0.08 0.75 0.00 10.00 | pL 0.110
U 1880 | E 1880 | F 440501 | FPS 2434 | D 159 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.084
U 1881 | E 1881 | F 440555 | FPS 2002 | D 159 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.118
U 1882 | E 1882 | F 440621 | FPS 2207 | D 159 | rR:μσmM 0.21 1.26 0.00 10.00 | pL 0.102
U 1883 | E 1883 | F 440840 | FPS 2876 | D 159 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.078
U 1884 | E 1884 | F 440940 | FPS 2486 | D 159 | rR:μσmM 0.18 1.06 0.00 10.00 | pL 0.081
U 1885 | E 1885 | F 441056 | FPS 2536 | D 159 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.068
U 1886 | E 1886 | F 441162 | FPS 2501 | D 159 | rR:μσmM 0.13 1.00 0.00 10.00 | pL 0.105
U 1887 | E 1887 | F 441319 | FPS 2702 | D 159 | rR:μσmM 0.10 0.84 0.00 10.00 | pL 0.088
U 1888 | E 1888 | F 441402 | FPS 2201 | D 159 | rR:μσmM 0.22 1.16 0.00 10.00 | pL 0.072
U 1889 | E 1889 | F 441603 | FPS 2871 | D 160 | rR:μσmM 0.08 0.74 0.00 10.00 | pL 0.052
U 1890 | E 1890 | F 441857 | FPS 2887 | D 160 | rR:μσmM 0.08 0.68 0.00 10.00 | pL 0.118
U 1891 | E 1891 | F 441961 | FPS 2306 | D 160 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.088
U 1892 | E 1892 | F 442131 | FPS 2799 | D 160 | rR:μσmM 0.09 0.81 0.00 10.00 | pL 0.101
U 1893 | E 1893 | F 442230 | FPS 2330 | D 160 | rR:μσmM 0.14 1.03 0.00 10.00 | pL 0.071
U 1894 | E 1894 | F 442325 | FPS 2384 | D 160 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.090
U 1895 | E 1895 | F 442500 | FPS 2743 | D 160 | rR:μσmM 0.09 0.79 0.00 10.00 | pL 0.148
U 1896 | E 1896 | F 442568 | FPS 2232 | D 160 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.089
U 1897 | E 1897 | F 442639 | FPS 2271 | D 160 | rR:μσmM 0.20 1.22 0.00 10.00 | pL 0.131
U 1898 | E 1898 | F 442835 | FPS 2679 | D 160 | rR:μσmM 0.09 0.76 0.00 10.00 | pL 0.071
U 1899 | E 1899 | F 442927 | FPS 2380 | D 160 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.145
U 1900 | E 1900 | F 443000 | FPS 2298 | D 160 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.081
Status saved
U 1901 | E 1901 | F 443102 | FPS 2572 | D 160 | rR:μσmM 0.16 1.04 0.00 10.00 | pL 0.097
U 1902 | E 1902 | F 443242 | FPS 2587 | D 160 | rR:μσmM 0.16 0.93 0.00 10.00 | pL 0.169
U 1903 | E 1903 | F 443442 | FPS 2758 | D 160 | rR:μσmM 0.10 0.77 0.00 10.00 | pL 0.090
U 1904 | E 1904 | F 443620 | FPS 2762 | D 160 | rR:μσmM 0.09 0.79 0.00 10.00 | pL 0.092
U 1905 | E 1905 | F 443741 | FPS 2674 | D 160 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.098
U 1906 | E 1906 | F 444062 | FPS 2940 | D 160 | rR:μσmM 0.07 0.62 0.00 10.00 | pL 0.111
U 1907 | E 1907 | F 444341 | FPS 2787 | D 161 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.087
U 1908 | E 1908 | F 444399 | FPS 2178 | D 161 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.149
U 1909 | E 1909 | F 444504 | FPS 2347 | D 161 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.159
U 1910 | E 1910 | F 444623 | FPS 2481 | D 161 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.149
U 1911 | E 1911 | F 444713 | FPS 2462 | D 161 | rR:μσmM 0.22 1.13 0.00 10.00 | pL 0.098
U 1912 | E 1912 | F 444961 | FPS 2734 | D 161 | rR:μσmM 0.06 0.67 0.00 10.00 | pL 0.101
U 1913 | E 1913 | F 445044 | FPS 2342 | D 161 | rR:μσmM 0.22 1.16 0.00 10.00 | pL 0.117
U 1914 | E 1914 | F 445089 | FPS 1922 | D 161 | rR:μσmM 0.36 1.54 0.00 10.00 | pL 0.073
U 1915 | E 1915 | F 445241 | FPS 2689 | D 161 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.134
U 1916 | E 1916 | F 445310 | FPS 2355 | D 161 | rR:μσmM 0.26 1.27 0.00 10.00 | pL 0.087
U 1917 | E 1917 | F 445414 | FPS 2508 | D 161 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.089
U 1918 | E 1918 | F 445472 | FPS 2118 | D 161 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.098
U 1919 | E 1919 | F 445531 | FPS 2022 | D 161 | rR:μσmM 0.27 1.35 0.00 10.00 | pL 0.055
U 1920 | E 1920 | F 445646 | FPS 2450 | D 161 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.125
U 1921 | E 1921 | F 445696 | FPS 2095 | D 161 | rR:μσmM 0.28 1.44 0.00 10.00 | pL 0.099
U 1922 | E 1922 | F 446020 | FPS 2900 | D 161 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.048
U 1923 | E 1923 | F 446344 | FPS 2823 | D 161 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.086
U 1924 | E 1924 | F 446522 | FPS 2651 | D 161 | rR:μσmM 0.10 0.80 0.00 10.00 | pL 0.067
U 1925 | E 1925 | F 446663 | FPS 2602 | D 161 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.100
U 1926 | E 1926 | F 446717 | FPS 1941 | D 161 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.111
U 1927 | E 1927 | F 446805 | FPS 2447 | D 162 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.060
U 1928 | E 1928 | F 447122 | FPS 2895 | D 162 | rR:μσmM 0.08 0.63 0.00 10.00 | pL 0.059
U 1929 | E 1929 | F 447209 | FPS 2415 | D 162 | rR:μσmM 0.21 1.14 0.00 10.00 | pL 0.045
U 1930 | E 1930 | F 447256 | FPS 1882 | D 162 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.119
U 1931 | E 1931 | F 447324 | FPS 2127 | D 162 | rR:μσmM 0.26 1.28 0.00 10.00 | pL 0.139
U 1932 | E 1932 | F 447434 | FPS 2427 | D 162 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.107
U 1933 | E 1933 | F 447576 | FPS 2566 | D 162 | rR:μσmM 0.13 0.89 0.00 10.00 | pL 0.064
U 1934 | E 1934 | F 447624 | FPS 2035 | D 162 | rR:μσmM 0.33 1.49 0.00 10.00 | pL 0.046
U 1935 | E 1935 | F 447860 | FPS 2815 | D 162 | rR:μσmM 0.08 0.70 0.00 10.00 | pL 0.044
U 1936 | E 1936 | F 447962 | FPS 2506 | D 162 | rR:μσmM 0.16 1.04 0.00 10.00 | pL 0.095
U 1937 | E 1937 | F 448074 | FPS 2348 | D 162 | rR:μσmM 0.18 1.02 0.00 10.00 | pL 0.119
U 1938 | E 1938 | F 448178 | FPS 2560 | D 162 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.106
U 1939 | E 1939 | F 448300 | FPS 2462 | D 162 | rR:μσmM 0.15 0.96 0.00 10.00 | pL 0.121
U 1940 | E 1940 | F 448427 | FPS 2615 | D 162 | rR:μσmM 0.14 0.95 0.00 10.00 | pL 0.088
U 1941 | E 1941 | F 448646 | FPS 2740 | D 162 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.112
U 1942 | E 1942 | F 448764 | FPS 2583 | D 162 | rR:μσmM 0.12 0.95 0.00 10.00 | pL 0.129
U 1943 | E 1943 | F 449039 | FPS 2766 | D 162 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.116
U 1944 | E 1944 | F 449226 | FPS 2730 | D 162 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.125
U 1945 | E 1945 | F 449373 | FPS 2621 | D 163 | rR:μσmM 0.10 0.85 0.00 10.00 | pL 0.123
U 1946 | E 1946 | F 449463 | FPS 2370 | D 163 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.118
U 1947 | E 1947 | F 449787 | FPS 2866 | D 163 | rR:μσmM 0.06 0.33 0.00 2.00 | pL 0.093
U 1948 | E 1948 | F 450111 | FPS 2922 | D 163 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.124
U 1949 | E 1949 | F 450215 | FPS 2506 | D 163 | rR:μσmM 0.17 1.04 0.00 10.00 | pL 0.126
U 1950 | E 1950 | F 450366 | FPS 2561 | D 163 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.113
U 1951 | E 1951 | F 450553 | FPS 2807 | D 163 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.134
U 1952 | E 1952 | F 450776 | FPS 2802 | D 163 | rR:μσmM 0.07 0.71 0.00 10.00 | pL 0.113
U 1953 | E 1953 | F 451004 | FPS 2853 | D 163 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.138
U 1954 | E 1954 | F 451073 | FPS 2333 | D 163 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.095
U 1955 | E 1955 | F 451156 | FPS 2430 | D 163 | rR:μσmM 0.17 1.13 0.00 10.00 | pL 0.089
U 1956 | E 1956 | F 451309 | FPS 2710 | D 163 | rR:μσmM 0.13 0.88 0.00 10.00 | pL 0.090
U 1957 | E 1957 | F 451633 | FPS 2911 | D 163 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.079
U 1958 | E 1958 | F 451781 | FPS 2698 | D 163 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.095
U 1959 | E 1959 | F 451908 | FPS 2629 | D 163 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.099
U 1960 | E 1960 | F 452028 | FPS 2151 | D 164 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.097
